0,1,2,3,4,5,6,7,8,9,10
3.840117647058824,0.5294117647058824,17.0,3917.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0
0.0008611111111111,0.6111111111111112,18.0,1.0,18.0,1.0,11.0,0.0,1.0,1.0,0.0
0.066,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
2.985230769230769,0.6153846153846154,13.0,2329.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.4564444444444444,0.3333333333333333,9.0,247.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0
0.335,0.6,5.0,101.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0
0.2887857142857142,0.2142857142857142,14.0,243.0,7.0,1.0,3.0,0.0,1.0,1.0,0.0
0.005,0.6,5.0,2.0,5.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0002202937249666,0.02803738317757,1498.0,20.0,102.0,1.0,42.0,0.0,1.0,1.0,0.0
0.798755376344086,0.0793010752688172,744.0,35657.0,2.0,1.0,59.0,0.0,1.0,1.0,0.0
0.1565,0.8,5.0,47.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0880909090909091,0.2467532467532467,77.0,407.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.04725,1.0,2.0,6.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0096028368794326,0.1843971631205673,141.0,82.0,24.0,1.0,26.0,0.0,1.0,1.0,0.0
0.01175,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0008372093023255,0.2325581395348837,43.0,3.0,21.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0076666666666666,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.003,1.0,3.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.001625,0.5,8.0,1.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0
0.9922392909896602,0.1772525849335302,677.0,40305.0,3.0,1.0,120.0,0.0,1.0,1.0,0.0
0.0096028368794326,0.1843971631205673,141.0,82.0,24.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0881,0.7,10.0,53.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.00425,0.5,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
0.1322539682539682,0.2222222222222222,63.0,500.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.00140625,0.25,16.0,2.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0
0.02,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
26.973636363636363,0.2045454545454545,44.0,71211.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0
0.003,0.75,4.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0771647058823529,0.2352941176470588,85.0,394.0,3.0,1.0,20.0,1.0,0.0,1.0,0.0
0.0008611111111111,0.6111111111111112,18.0,1.0,18.0,1.0,11.0,0.0,1.0,1.0,0.0
0.309114006514658,0.1498371335504886,614.0,11388.0,3.0,1.0,92.0,1.0,0.0,1.0,0.0
0.0009746666666666,0.0906666666666666,375.0,22.0,34.0,1.0,34.0,0.0,1.0,1.0,0.0
0.0571470588235294,0.1372549019607843,102.0,350.0,7.0,1.0,14.0,0.0,1.0,1.0,0.0
0.012375,0.5833333333333334,12.0,9.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
30.854923780487805,0.0396341463414634,656.0,1214450.0,5.0,1.0,26.0,0.0,1.0,1.0,0.0
0.062,1.0,2.0,8.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0284166666666666,0.3333333333333333,12.0,21.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0
0.134525641025641,0.2435897435897435,78.0,630.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.0595,0.2272727272727272,44.0,158.0,11.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0066666666666666,0.6666666666666666,3.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0241666666666666,0.1666666666666666,12.0,18.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0520172413793103,0.3103448275862069,58.0,182.0,13.0,1.0,18.0,0.0,1.0,1.0,0.0
0.00625,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0
1.734480144404332,0.1046931407942238,277.0,28828.0,2.0,1.0,29.0,0.0,1.0,1.0,0.0
1.1446502242152468,0.116591928251121,446.0,30631.0,2.0,1.0,52.0,0.0,1.0,1.0,0.0
0.0009746666666666,0.0906666666666666,375.0,22.0,34.0,1.0,34.0,0.0,1.0,1.0,0.0
0.0505,1.0,2.0,7.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0075,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0014285714285714,0.8571428571428571,14.0,2.0,14.0,1.0,12.0,0.0,1.0,1.0,0.0
2.758485294117647,0.1360294117647058,272.0,45019.0,2.0,1.0,37.0,0.0,1.0,1.0,0.0
19.12683333333333,0.6666666666666666,3.0,3443.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0085,1.0,4.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0002202937249666,0.02803738317757,1498.0,20.0,102.0,1.0,42.0,0.0,1.0,1.0,0.0
0.002125,1.0,8.0,2.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0
0.134525641025641,0.2435897435897435,78.0,630.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.01175,0.75,4.0,3.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
11.328421348314606,0.3258426966292135,89.0,60494.0,2.0,1.0,29.0,0.0,1.0,0.0,1.0
1.734480144404332,0.1046931407942238,277.0,28828.0,2.0,1.0,29.0,0.0,1.0,1.0,0.0
0.0073804347826086,0.3695652173913043,46.0,21.0,20.0,1.0,17.0,0.0,1.0,1.0,0.0
0.0761428571428571,0.0952380952380952,21.0,96.0,21.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0557906976744186,0.2325581395348837,43.0,144.0,7.0,1.0,10.0,0.0,1.0,1.0,0.0
3.4339473684210526,0.7368421052631579,19.0,3915.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0013,0.4,5.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0983661971830986,0.2535211267605634,71.0,420.0,3.0,1.0,18.0,1.0,0.0,1.0,0.0
11.328421348314606,0.3258426966292135,89.0,60494.0,2.0,1.0,29.0,0.0,1.0,0.0,1.0
0.1166031746031746,0.2222222222222222,63.0,441.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
11.328421348314606,0.3258426966292135,89.0,60494.0,2.0,1.0,29.0,0.0,1.0,0.0,1.0
21.59933333333333,0.4,30.0,38879.0,2.0,1.0,12.0,0.0,1.0,1.0,0.0
0.1432936802973977,0.1635687732342007,269.0,2313.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.1565,0.8,5.0,47.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
11.328421348314606,0.3258426966292135,89.0,60494.0,2.0,1.0,29.0,0.0,1.0,0.0,1.0
0.1149047619047619,0.238095238095238,63.0,435.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.1413243243243243,0.2297297297297297,74.0,628.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0
0.4415874999999999,0.134375,320.0,8479.0,2.0,1.0,43.0,0.0,1.0,1.0,0.0
0.008,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.015,0.6666666666666666,3.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.3740238095238095,0.6666666666666666,21.0,472.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0009746666666666,0.0906666666666666,375.0,22.0,34.0,1.0,34.0,0.0,1.0,1.0,0.0
0.0571470588235294,0.1372549019607843,102.0,350.0,7.0,1.0,14.0,0.0,1.0,1.0,0.0
48.83175,1.0,6.0,17580.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
0.0040833333333333,0.6666666666666666,6.0,2.0,6.0,1.0,4.0,1.0,0.0,1.0,0.0
0.1413243243243243,0.2297297297297297,74.0,628.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0
0.1221587301587301,0.238095238095238,63.0,462.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.0014285714285714,0.8571428571428571,14.0,2.0,14.0,1.0,12.0,0.0,1.0,1.0,0.0
0.0009230769230769,0.4615384615384615,13.0,1.0,3.0,1.0,6.0,0.0,1.0,1.0,0.0
0.0002202937249666,0.02803738317757,1498.0,20.0,102.0,1.0,42.0,0.0,1.0,1.0,0.0
0.0241666666666666,0.1666666666666666,12.0,18.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0
0.0085,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.287,1.0,2.0,35.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0
0.106,0.75,4.0,26.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0
45.603433333333335,0.8,15.0,41044.0,2.0,1.0,12.0,1.0,0.0,0.0,1.0
0.0014321462945139,0.0192492781520692,2078.0,179.0,87.0,1.0,40.0,0.0,1.0,1.0,0.0
0.4082303370786517,0.2921348314606741,89.0,2180.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0
0.011,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0
3.227523809523809,0.7142857142857143,21.0,4067.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.002,1.0,13.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0101999999999999,0.6,5.0,4.0,5.0,1.0,3.0,0.0,1.0,1.0,0.0
4.189119658119658,0.2051282051282051,117.0,29408.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
0.005,0.75,4.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
59.243,0.8,5.0,17773.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0
0.1141111111111111,0.2222222222222222,63.0,432.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0241666666666666,0.1666666666666666,12.0,18.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0
2.093636363636364,0.2424242424242424,66.0,8291.0,4.0,1.0,16.0,0.0,1.0,1.0,0.0
0.8376634615384615,0.4230769230769231,52.0,2614.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.2312142857142857,0.2142857142857142,14.0,195.0,7.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0060096153846153,0.0769230769230769,52.0,19.0,54.0,1.0,4.0,0.0,1.0,1.0,0.0
3.6822241379310334,0.4827586206896552,29.0,6408.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
3.509857142857143,0.3857142857142857,70.0,14742.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
0.1565,0.8,5.0,47.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
2.749826923076923,0.2307692307692307,52.0,8580.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0
3.076923076923077e-05,0.378021978021978,455.0,1.0,350.0,1.0,172.0,0.0,1.0,1.0,0.0
0.0595,0.2272727272727272,44.0,158.0,11.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0219795918367346,0.1683673469387755,196.0,259.0,22.0,1.0,33.0,0.0,1.0,1.0,0.0
0.002391304347826,0.5652173913043478,23.0,4.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0330990099009901,0.1237623762376237,202.0,402.0,3.0,1.0,25.0,0.0,1.0,1.0,0.0
0.4520984848484848,0.1477272727272727,264.0,7162.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0
48.83175,1.0,6.0,17580.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
0.002,0.6666666666666666,6.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0
0.7225973597359736,0.132013201320132,303.0,13137.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.0219795918367346,0.1683673469387755,196.0,259.0,22.0,1.0,33.0,0.0,1.0,1.0,0.0
1.4016814814814815,0.362962962962963,135.0,11354.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
0.13745,0.7,10.0,83.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.001875,1.0,8.0,1.0,6.0,1.0,8.0,0.0,1.0,1.0,0.0
11.721073076923078,0.3230769230769231,130.0,91425.0,2.0,1.0,42.0,0.0,1.0,1.0,0.0
20.33578947368421,0.5263157894736842,19.0,23183.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.003,0.75,4.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0355454545454545,0.6363636363636364,11.0,24.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0012631578947368,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.9772767653758542,0.1298405466970387,439.0,25742.0,2.0,1.0,57.0,0.0,1.0,1.0,0.0
0.0581904761904761,0.0952380952380952,21.0,74.0,21.0,1.0,2.0,1.0,0.0,1.0,0.0
0.001625,0.5,8.0,1.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0
0.2950714285714285,0.2142857142857142,14.0,248.0,8.0,1.0,3.0,0.0,1.0,1.0,0.0
0.113074074074074,0.1407407407407407,135.0,916.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
9.141666666666666,1.0,6.0,3291.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0
0.0009090909090909,0.6363636363636364,11.0,1.0,3.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
18.909666666666663,0.6666666666666666,9.0,10212.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
0.002391304347826,0.5652173913043478,23.0,4.0,8.0,1.0,13.0,0.0,1.0,1.0,0.0
0.2312142857142857,0.2142857142857142,14.0,195.0,7.0,1.0,3.0,0.0,1.0,1.0,0.0
0.002,0.6666666666666666,6.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0
0.006,0.5,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0006666666666666,0.5555555555555556,18.0,1.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0
0.117063492063492,0.2222222222222222,63.0,443.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.1149047619047619,0.238095238095238,63.0,435.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.0571470588235294,0.1372549019607843,102.0,350.0,7.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
0.043,0.75,4.0,11.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0
0.002,0.9285714285714286,14.0,2.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
852.92925,0.5,2.0,102352.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0
0.0002202937249666,0.02803738317757,1498.0,20.0,102.0,1.0,42.0,0.0,1.0,1.0,0.0
3.4990290697674418,0.313953488372093,172.0,36110.0,2.0,1.0,54.0,0.0,1.0,1.0,0.0
0.134525641025641,0.2435897435897435,78.0,630.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.7225973597359736,0.132013201320132,303.0,13137.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
0.1105,0.5,2.0,14.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.1097142857142857,0.2222222222222222,63.0,415.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.001,1.0,13.0,1.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
2.758485294117647,0.1360294117647058,272.0,45019.0,2.0,1.0,37.0,0.0,1.0,1.0,0.0
0.008,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0018888888888888,0.8888888888888888,9.0,2.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0
3.487462962962963,0.4814814814814814,27.0,5650.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0
22.90945333333333,0.36,75.0,103093.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
0.0284166666666666,0.3333333333333333,12.0,21.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0
0.9593564814814816,0.3703703703703703,108.0,6217.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
11.328421348314606,0.3258426966292135,89.0,60494.0,2.0,1.0,29.0,0.0,1.0,0.0,1.0
0.4520984848484848,0.1477272727272727,264.0,7162.0,2.0,1.0,39.0,0.0,1.0,1.0,0.0
0.3186724137931034,0.4827586206896552,29.0,555.0,6.0,1.0,14.0,0.0,1.0,1.0,0.0
0.02325,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.00140625,0.25,16.0,2.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0
0.043,0.75,4.0,11.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0
0.0116,0.4333333333333333,30.0,21.0,13.0,1.0,13.0,0.0,1.0,1.0,0.0
0.006,0.5,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.105063492063492,0.238095238095238,63.0,398.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
3.076923076923077e-05,0.378021978021978,455.0,1.0,350.0,1.0,172.0,0.0,1.0,1.0,0.0
2.625864988558352,0.1121281464530892,437.0,68851.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
10.62225,0.7857142857142857,14.0,8923.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0
0.0072118644067796,0.2796610169491525,118.0,52.0,45.0,1.0,33.0,0.0,1.0,1.0,0.0
0.0012631578947368,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
3.78996875,0.6875,16.0,3639.0,2.0,1.0,11.0,0.0,1.0,1.0,0.0
0.0003043478260869,0.0869565217391304,23.0,1.0,11.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0727741935483871,0.4516129032258064,31.0,136.0,5.0,1.0,14.0,1.0,0.0,1.0,0.0
0.1105,0.5,2.0,14.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.1065396825396825,0.2222222222222222,63.0,403.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.025451923076923,0.2307692307692307,52.0,80.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0
3.487462962962963,0.4814814814814814,27.0,5650.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0
0.0058181818181818,0.9090909090909092,11.0,4.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.002625,1.0,12.0,2.0,8.0,1.0,12.0,0.0,1.0,1.0,0.0
0.0683529411764705,0.196078431372549,51.0,210.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0046666666666666,0.3333333333333333,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
0.001,1.0,13.0,1.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
10.62225,0.7857142857142857,14.0,8923.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0
0.00625,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
28.289166666666667,0.6666666666666666,6.0,10185.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0
0.1864482758620689,0.3448275862068966,29.0,325.0,4.0,1.0,10.0,0.0,1.0,1.0,0.0
3.227523809523809,0.7142857142857143,21.0,4067.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.003,0.75,4.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
10.668225352112676,0.4225352112676056,71.0,45447.0,2.0,1.0,30.0,0.0,1.0,1.0,0.0
0.9535379310344828,0.1793103448275862,290.0,16592.0,2.0,1.0,52.0,0.0,1.0,1.0,0.0
0.0330990099009901,0.1237623762376237,202.0,402.0,3.0,1.0,25.0,0.0,1.0,1.0,0.0
16.28032894736842,0.2543859649122807,114.0,111358.0,2.0,1.0,29.0,0.0,1.0,1.0,0.0
0.005,0.4285714285714285,7.0,3.0,7.0,1.0,3.0,1.0,0.0,1.0,0.0
1.1560714285714286,0.5,42.0,2914.0,2.0,1.0,21.0,0.0,1.0,1.0,0.0
66.93485714285714,0.4285714285714285,7.0,28113.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0
0.05518,0.2,50.0,166.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0083333333333333,0.3333333333333333,3.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.089338028169014,0.2394366197183098,71.0,381.0,3.0,1.0,17.0,1.0,0.0,1.0,0.0
0.452090909090909,0.8181818181818182,11.0,299.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0
0.0021875,0.75,8.0,2.0,8.0,1.0,6.0,0.0,1.0,1.0,0.0
0.003,0.5,6.0,2.0,6.0,1.0,3.0,1.0,0.0,1.0,0.0
2.3419475190839694,0.1106870229007633,524.0,73631.0,2.0,1.0,58.0,0.0,1.0,1.0,0.0
30.854923780487805,0.0396341463414634,656.0,1214450.0,5.0,1.0,26.0,0.0,1.0,1.0,0.0
9.598933823529412,0.3529411764705882,68.0,39164.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
0.6635,1.0,3.0,120.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0046666666666666,0.3333333333333333,3.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.02,1.0,2.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0060096153846153,0.0769230769230769,52.0,19.0,54.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0096028368794326,0.1843971631205673,141.0,82.0,24.0,1.0,26.0,0.0,1.0,1.0,0.0
0.4807558139534884,0.5116279069767442,43.0,1241.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
1.1106098901098902,0.1538461538461538,91.0,6064.0,8.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0993417721518987,0.1518987341772152,79.0,471.0,9.0,1.0,12.0,0.0,1.0,1.0,0.0
0.7225973597359736,0.132013201320132,303.0,13137.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.0109593495934959,0.1869918699186991,123.0,81.0,39.0,1.0,23.0,0.0,1.0,1.0,0.0
7.064972972972973,0.7027027027027027,37.0,15685.0,2.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0249826989619377,0.1003460207612456,289.0,434.0,16.0,1.0,29.0,0.0,1.0,1.0,0.0
0.04825,0.5,6.0,18.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.4746666666666667,1.0,3.0,86.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0014285714285714,0.8571428571428571,14.0,2.0,14.0,1.0,12.0,0.0,1.0,1.0,0.0
0.4415874999999999,0.134375,320.0,8479.0,2.0,1.0,43.0,0.0,1.0,1.0,0.0
0.05518,0.2,50.0,166.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.1641025641025641,0.2564102564102564,39.0,384.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
0.2026176470588235,0.4117647058823529,34.0,414.0,5.0,1.0,14.0,0.0,1.0,1.0,0.0
21.208,0.5945945945945946,37.0,47082.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.134525641025641,0.2435897435897435,78.0,630.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
852.92925,0.5,2.0,102352.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0
4.189119658119658,0.2051282051282051,117.0,29408.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
3.076923076923077e-05,0.378021978021978,455.0,1.0,350.0,1.0,172.0,0.0,1.0,1.0,0.0
0.0037791912766924,0.0381644706951385,2201.0,500.0,167.0,1.0,84.0,1.0,0.0,1.0,0.0
0.04196,0.24,100.0,252.0,31.0,1.0,24.0,0.0,1.0,1.0,0.0
0.0008457943925233,0.0677570093457943,428.0,22.0,15.0,1.0,29.0,0.0,1.0,1.0,0.0
0.0027692307692307,1.0,13.0,3.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0017815884476534,0.0577617328519855,554.0,60.0,27.0,1.0,32.0,0.0,1.0,1.0,0.0
0.0284166666666666,0.3333333333333333,12.0,21.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0
0.01375,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0520555555555555,0.2888888888888888,90.0,282.0,19.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0085,0.5,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
3.487462962962963,0.4814814814814814,27.0,5650.0,2.0,1.0,13.0,0.0,1.0,0.0,1.0
4.17793085106383,0.1702127659574468,94.0,23564.0,2.0,1.0,16.0,0.0,1.0,0.0,1.0
0.0014166666666666,0.6666666666666666,6.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0
0.003,0.75,4.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.00062,0.34,50.0,2.0,20.0,1.0,17.0,0.0,1.0,1.0,0.0
0.0087083333333333,0.5833333333333334,12.0,7.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
29.826886243386245,0.0383597883597883,756.0,1352948.0,6.0,1.0,29.0,0.0,1.0,1.0,0.0
0.008,1.0,3.0,2.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
0.00825,0.5,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0014166666666666,0.6666666666666666,6.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.001076923076923,1.0,13.0,1.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
4.189119658119658,0.2051282051282051,117.0,29408.0,2.0,1.0,24.0,0.0,1.0,1.0,0.0
0.2442777777777777,0.2222222222222222,18.0,264.0,9.0,1.0,4.0,0.0,1.0,1.0,0.0
0.1624805194805195,0.2467532467532467,77.0,751.0,3.0,1.0,19.0,1.0,0.0,1.0,0.0
